Data,Ultimo,10_giorni_precedenti_Ultimo,20_giorni_precedenti_Ultimo,30_giorni_precedenti_Ultimo
0.03478535852636577,0.022597629271732173,0.008834009649092079,0.016836347329583057,0.017738515259255225
0.034864416159380296,0.023083102637160666,0.00949658613391258,0.018656732984944094,0.017402498331267294
0.03494347379239471,0.024513515231726846,0.009788202222877126,0.01853241396457797,0.016149246005258217
0.03502253142540912,0.024579978847231926,0.009583143559612307,0.018716672512620602,0.016451207163517653
0.03510158905842364,0.024660891074803362,0.009144173757849417,0.017737660227237426,0.01614697562060964
0.0353387619574671,0.024452831061048272,0.008809278956035008,0.018470254454394916,0.016351310238980704
0.035417819590481625,0.023655267674987143,0.0088927450451026,0.0173380633760606,0.01688485063139397
0.03549687722349604,0.023999144642165668,0.008995789599507035,0.017247044093292543,0.018353789499016934
0.03557593485651056,0.025368873066053274,0.008634103213547479,0.018241596256221515,0.01813810295740305
0.03565499248952497,0.02319869153369128,0.008610402966034453,0.018856531410532493,0.018108587956971678
0.03589216538856832,0.0234934432198443,0.008058084154426697,0.01903191002854898,0.017218597174733355
0.03597122302158284,0.022008125899426106,0.008231199005826136,0.020459358780252818,0.019080312586558415
0.036050280654597255,0.02112676056338028,0.008741269550128088,0.02108761382960303,0.018953171046238657
0.03612933828761178,0.02217284007698221,0.008764969797641107,0.020645837310801995,0.019141612972069733
0.03620839592062619,0.022230634525247497,0.008793822272874351,0.01970012476301687,0.018140373342051624
0.03644556881966965,0.02219884757870158,0.008719630193703153,0.01897863044839207,0.01888960027607879
0.03652462645268406,0.023085992359573954,0.008435227223546917,0.019158449031421637,0.017731704105309526
0.036603684085698585,0.023328729042288193,0.008557850243288197,0.019380447282075428,0.017638618334718276
0.03668274171871311,0.0229732931854566,0.009046281431165207,0.018601233422280636,0.018655750657276357
0.03676179935172752,0.02370439295601265,0.008272416827587916,0.01855017382463027,0.019284647204929464
0.03707802988378528,0.02499031942991556,0.008377522273080435,0.01736026320112599,0.019464007592166266
0.0371570875167998,0.0252359458350431,0.007847873263441652,0.017733220262224333,0.020923864921194954
0.037236145149814326,0.026440960081374587,0.007533587372508126,0.018832111602960583,0.02156638377673946
0.03731520278282874,0.027270310413981633,0.007906608659452172,0.01888317120061095,0.02111457723167459
0.03755237568187231,0.02675882954683373,0.007927217570333062,0.018945330710794017,0.020147393371384978
0.03763143331488661,0.026666358429609252,0.007915882669348572,0.01878549197032328,0.01940951836060066
0.03771049094790113,0.025900581990094027,0.008232229451370188,0.018172776798518836,0.0195934195171346
0.037789548580915655,0.02547868251775734,0.008318786877069908,0.018436954716796836,0.019820457981991307
0.03786860621393007,0.024264999104186058,0.008192042075152454,0.019489226424895784,0.01902355297034425
0.038105779112973415,0.02401648297664527,0.008452744797795671,0.017822019562485858,0.01897133412342719
0.03818483674598794,0.02473313413513499,0.008911293064895399,0.018048457778152713,0.017754407951795212
0.03826389437900235,0.02346165627329838,0.00899888093613917,0.016907386769792268,0.018135832572754473
0.03834295201201676,0.02374484906979836,0.009428576728005653,0.016230292105298222,0.01925967297379523
0.038422009645031285,0.025091459714379843,0.00972431459914638,0.017033925772664923,0.019311891820712274
0.038659182544074744,0.0244672796731146,0.009541925737850534,0.01707832542279568,0.019375462590872153
0.03873824017708927,0.02402226242147179,0.009508951480441116,0.017053905615223755,0.01921199489617531
0.03881729781010368,0.02301085957682905,0.009235883411269363,0.01773544024473088,0.01858536873317078
0.03889635544311809,0.023106220416466802,0.00908543836183889,0.017921918775280057,0.01885554450635027
0.038975413076132615,0.023779525738757537,0.008652651233340272,0.0176488609269759,0.019931706829771106
0.03921258597517596,0.021811624775324084,0.008564032916552462,0.01821051650112998,0.018226647958697176
0.039291643608190485,0.021727822825339388,0.00881958341147546,0.019198408716539328,0.01845822719285102
0.0393707012412049,0.0219994567321863,0.008366187372095945,0.019387107229595038,0.017291249483487495
0.03944975887421931,0.02281146873031377,0.00846717103541229,0.020312839934821317,0.016598782165674508
0.03952881650723383,0.02187519866841592,0.008947358658936953,0.020949974914197686,0.01742066140845583
0.03976598940627729,0.023828651019783043,0.00872478242142338,0.020557038010540485,0.017466069101427173
0.039845047039291814,0.02369861351118613,0.008566093807640545,0.020485998570331274,0.017441094870292925
0.039924104672306227,0.022502268432094408,0.008205437867225027,0.019897703206098738,0.01813810295740305
0.04008221993833516,0.02271899761308928,0.008239442570178498,0.019573585760144216,0.018328815267882687
0.04031939283737851,0.023834430464609577,0.008479536381940826,0.018641193107398327,0.018049557956108922
0.04039845047039303,0.023305611262982084,0.007777802966446635,0.01845027461183607,0.018623965272196424
0.040477508103407445,0.02319869153369128,0.007747920045669345,0.01900083027345746,0.019634286440808807
0.04055656573642186,0.023554127390522872,0.007844781926809517,0.01802403797058079,0.01982726913593702
0.04063562336943649,0.024501956342073777,0.008134337124685972,0.018241596256221515,0.020774019534389523
0.04087279626847984,0.025120356938512486,0.007800472768415615,0.01927610810426815,0.02142561992852829
0.04095185390149425,0.024874730533384973,0.00849705395618958,0.01879659188285597,0.021023761845731917
0.041030911534508774,0.024770700526507428,0.008450683906707588,0.018454714576849135,0.020951109536977763
0.041109969167523186,0.02598149421766545,0.008024079451473227,0.01767772069956089,0.020349457605107465
0.04118902680053771,0.025649176140139993,0.008101362867276553,0.017750980122276647,0.020017981446416658
0.04142619969958106,0.02526195333676247,0.00849911484727767,0.01826823604629997,0.019064419894018456
0.04150525733259547,0.024262109381772798,0.008310543312717553,0.01675642795934769,0.01886916681424168
0.04158431496560999,0.02403671103353812,0.008272416827587916,0.016692048466658088,0.019432222207086333
0.041663372598624515,0.024707126633415594,0.00839916162950537,0.016900726822272644,0.018433252961716773
0.041742430231638816,0.0246984574661758,0.008737147767951908,0.017524541906609778,0.018655750657276357
0.041979603130682386,0.025339975841920617,0.008957663114377398,0.016805267574491523,0.01971374990350866
0.0420586607636968,0.026362937576216425,0.008870075243133633,0.018305975748911116,0.019223346819418147
0.04213771839671132,0.026686586486502115,0.008832979203548034,0.018206076536116916,0.018873707583538804
0.042216776029725844,0.026487195639986832,0.009264735886502607,0.017287003778410234,0.018079072956540293
0.042295833662740145,0.02650453397446642,0.009146234648937514,0.017453502466400567,0.018153995649943022
0.042533006561783604,0.025891912822854246,0.00900815494603557,0.01831041571392418,0.018682995273059166
0.042612064194798016,0.02749859848462957,0.008651620787796233,0.017904158915227758,0.017136863327384927
0.04269112182781254,0.027481260150149983,0.008571246035360771,0.017822019562485858,0.017071022172576486
0.042770179460827173,0.027122934570905116,0.008810309401579054,0.018095077410790014,0.017284438329541796
0.042849237093841475,0.026487195639986832,0.008807218064946925,0.018823231672934426,0.017922416415789164
0.04308640999288493,0.026747270657180675,0.009035976975724763,0.019298307929333527,0.017186811789653422
0.043165467625899345,0.027209626243303073,0.009400754698316461,0.019109609416277817,0.018721591812084812
0.04324452525891387,0.02729053847087448,0.009516164599249425,0.01902969004604245,0.0186194245028993
0.04332358289192828,0.027125824293318376,0.00944506385671037,0.019959862716281807,0.017679485258392483
0.043402640524942804,0.02604217838834401,0.009451246529974634,0.019704564728029964,0.017849764107035024
0.04363981342398615,0.02340964126985963,0.009232792074637234,0.019407087072153884,0.01872613258138195
0.04371887105700056,0.024264999104186058,0.009805719797125887,0.018638973124891794,0.01831065219069415
0.0437979286900152,0.027489929317389764,0.009799537123861616,0.018465814489381824,0.018226647958697176
0.0438769863230295,0.027703768775971374,0.009671761876400117,0.018980850430898602,0.01850590527047094
0.04395604395604413,0.02852444994133864,0.00944506385671037,0.018974190483379005,0.019250591435200956
0.04419321685508748,0.028431978824114162,0.009537803955674353,0.019467026599830392,0.01973645374999433
0.044272274488102004,0.028203690753466223,0.009702675242721451,0.020252900407144794,0.019543471054866132
0.044351332121116305,0.029238211377415085,0.009731527717954689,0.02050153844787704,0.019461737207517704
0.04443038975413083,0.029189086096389594,0.009672792321944162,0.02034835965492593,0.020413028375267345
0.04450944738714535,0.028888554965410027,0.009286375242927535,0.02036167954996515,0.02015193414068213
0.04482567791920322,0.027940726013859107,0.008347639352303152,0.019891043258579127,0.019847702597774117
0.04490473555221752,0.027310766527767358,0.008652651233340272,0.021125353532214175,0.019062149509369894
0.04498379318523216,0.02707091956746635,0.009802628460493745,0.021112033637174954,0.01888505950678164
0.04506285081824668,0.027059360677813296,0.009878881430753026,0.02083675580636425,0.019411788745249223
0.04530002371729003,0.026906205389910245,0.010171527965261624,0.02034835965492593,0.019404977591303524
0.04537908135030455,0.02574742670219099,0.010138553707852205,0.020548158080514328,0.019909002983285434
0.04545813898331896,0.025900581990094027,0.010057148509872698,0.020903355281560385,0.020712719148878206
0.045537196616333375,0.026550769533078653,0.01042604801464057,0.02096551479174344,0.020967002229517737
0.0456162542493479,0.025467123628104285,0.010408530440391823,0.020838975788870784,0.020810345688766593
0.045853427148391246,0.02609997283660931,0.010301364103811207,0.020006482348919094,0.020823967996658005
0.04593248478140566,0.0260190606090379,0.009963377965364662,0.017984078285463126,0.020342646451161767
0.04601154241442018,0.026435180636548053,0.009738740836763005,0.018641193107398327,0.021604980315765104
0.046090600047434704,0.026614343426170486,0.009653213856607317,0.02111869358469455,0.021591358007873707
0.04616965768044923,0.02671837343304803,0.00964909207443115,0.021282972290178365,0.021309830311451367
0.046406830579492575,0.026140428950395034,0.009594478460596797,0.02191344732203511,0.020810345688766593
0.04648588821250699,0.026657689262369458,0.009181269797435016,0.021842407881825912,0.021014680307137643
0.04656494584552151,0.026417842302068464,0.009235883411269363,0.02166702926380941,0.021377941850908383
0.04664400347853592,0.02630514312795114,0.009467733658679336,0.022461783001149954,0.021441512621068262
0.046723061111550335,0.026134649505568486,0.009081316579662716,0.022424043298538823,0.021312100696099942
0.04696023401059368,0.026701035098568443,0.009306984153808425,0.022193165117858876,0.02046070645288725
0.047039291643608205,0.02708825790194594,0.009278131678575188,0.021465010855714464,0.01839238603804258
0.04711834927662284,0.02681662399509903,0.00942651583691757,0.02098105466928922,0.019064419894018456
0.04719740690963725,0.025721419200471607,0.009490403460648316,0.020796796121246575,0.02159816916181939
0.047276464542651664,0.024790928583400276,0.009527499500233915,0.020787916191220432,0.02176617762581337
0.04751363744169501,0.024285227161078907,0.00932141039142505,0.02067025711837392,0.02241096686600645
0.047592695074709535,0.02462332468343091,0.00950586014380898,0.01978004413325224,0.022338314557252298
0.04767175270772406,0.023505002109497367,0.009420333163653299,0.019897703206098738,0.022158954170015496
0.04775081034073847,0.024588648014471734,0.009380145787435571,0.02039719927006975,0.02297175187420253
0.04782986797375288,0.024848723031665576,0.009319349500336954,0.01956470583011806,0.022933155335176897
0.04806704087279634,0.026299363683124605,0.009521316826969651,0.02005088199904985,0.022697035331725915
0.04814609850581075,0.027611297658746897,0.009659396529871588,0.019988722488866795,0.02195234916699587
0.04822515613882539,0.028128557970721335,0.009562534648731417,0.020308399969808252,0.02145740531360825
0.0483042137718398,0.027874262398354027,0.009171995787538623,0.020446038885213597,0.02126896338777716
0.04838327140485421,0.028041866298323392,0.008840192322356343,0.020525958255448964,0.0212598818491829
0.04862044430389767,0.027325215139833672,0.008659864352148581,0.020081961754141384,0.02113955146280884
0.04869950193691208,0.026692365931328635,0.00878042648080177,0.020479338622811663,0.020229127218733406
0.048778559569926605,0.026724152877874552,0.008381644055256616,0.020295080074769017,0.020349457605107465
0.04885761720294102,0.025894802545267506,0.008768061134273242,0.02020850075701404,0.020860294151035075
0.04893667483595554,0.025643396695313445,0.008860801233237226,0.020077521789128305,0.020008899907822383
0.04917384773499889,0.027180729019170416,0.009378084896347488,0.02051263836040973,0.020506114145858595
